@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
111,1,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
111,0,6,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
111,4,5,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
111,3,5,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
111,2,5,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
111,1,5,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
111,0,5,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
111,3,4,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
111,2,4,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
111,1,4,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
111,0,4,false,false,false,true,1,true,false,false,false,2,true,false,false,false,10,false,false
111,2,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
111,0,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
111,1,2,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
111,0,2,false,false,true,false,0,true,false,false,false,2,false,false,false,false,0,false,false
111,0,1,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,26,27,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
128,25,27,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
128,24,27,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
128,23,27,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
128,22,27,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
128,21,27,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
128,20,27,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
128,19,27,false,false,false,true,2,true,false,false,false,2,false,false,true,false,10,false,true
128,18,27,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
128,17,27,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
128,16,27,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
128,15,27,false,false,false,true,3,true,false,false,false,2,false,false,true,false,10,false,true
128,14,27,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
128,13,27,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
128,12,27,false,false,false,true,4,true,false,false,false,2,false,true,false,false,10,false,true
128,11,27,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
128,10,27,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
128,9,27,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
128,8,27,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
128,7,27,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
128,6,27,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
128,5,27,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
128,4,27,true,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
128,3,27,false,false,false,true,8,true,false,false,false,2,false,false,true,false,10,false,true
128,2,27,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,true
128,1,27,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
128,0,27,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
128,23,26,false,false,true,false,0,false,false,false,true,2,false,false,false,false,10,false,false
128,21,26,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,19,26,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,18,26,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,15,26,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,13,26,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,11,26,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,10,26,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,6,26,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,3,26,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
128,2,26,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
128,1,26,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
128,23,25,false,false,true,false,0,true,false,false,false,2,false,true,true,true,10,false,true
128,21,25,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,19,25,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,18,25,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,15,25,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,13,25,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,11,25,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,10,25,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,6,25,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,3,25,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,2,25,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,1,25,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,23,24,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,21,24,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,19,24,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,18,24,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,15,24,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,13,24,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,11,24,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,10,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,6,24,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,3,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,2,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,1,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,22,23,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,21,23,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,20,23,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,19,23,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,18,23,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,17,23,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,16,23,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,15,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,14,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,13,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,12,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,11,23,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,10,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,9,23,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,8,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,7,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,6,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,5,23,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
128,4,23,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,3,23,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,2,23,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,1,23,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,0,23,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,21,22,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,19,22,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,18,22,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,15,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,13,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,11,22,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,10,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,6,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,3,22,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,2,22,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,1,22,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
128,20,21,false,false,true,false,0,false,false,false,false,2,false,false,false,false,1,false,false
128,19,21,false,false,true,false,0,false,false,false,true,2,false,false,false,false,4,false,false
128,18,21,false,false,true,false,0,true,false,false,true,2,false,false,true,false,4,false,false
128,17,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
128,16,21,true,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
128,15,21,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
128,14,21,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
128,13,21,false,false,true,false,1,false,false,false,false,2,false,false,false,false,2,false,false
128,12,21,false,false,true,false,2,false,false,false,false,2,false,false,false,false,3,false,false
128,11,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
128,10,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
128,9,21,true,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
128,8,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,4,false,false
128,7,21,false,false,true,false,4,false,false,false,false,2,false,false,false,false,4,false,false
128,6,21,false,false,true,false,4,false,false,false,false,2,false,false,false,false,4,false,false
128,5,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
128,4,21,true,false,true,false,5,false,false,false,false,2,false,false,false,false,4,false,false
128,3,21,false,false,true,false,6,false,false,false,false,2,false,false,false,false,4,false,false
128,2,21,false,false,true,false,6,false,false,false,false,2,false,false,false,false,4,false,false
128,1,21,false,false,true,false,6,false,false,false,false,2,false,false,false,false,4,false,false
128,0,21,false,false,true,false,6,false,false,false,false,2,false,false,false,false,0,false,false
128,19,20,false,false,false,false,0,true,false,true,true,2,false,false,false,false,10,false,false
128,18,20,false,false,false,false,0,false,false,false,true,2,false,false,false,false,10,false,false
128,15,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,13,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,11,20,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,10,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,3,20,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,2,20,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,1,20,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,18,19,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
128,17,19,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,16,19,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,15,19,false,false,true,false,1,true,false,false,false,2,false,false,true,false,10,false,true
128,14,19,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,13,19,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,12,19,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
128,11,19,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,10,19,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,9,19,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
128,8,19,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,7,19,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,6,19,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,5,19,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,4,19,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
128,3,19,false,false,true,false,6,true,false,false,false,2,false,false,true,false,10,false,true
128,2,19,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
128,1,19,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,0,19,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
128,17,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,16,18,true,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,15,18,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,14,18,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,13,18,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,12,18,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,11,18,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,10,18,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,9,18,true,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,8,18,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,7,18,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,6,18,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,5,18,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,4,18,true,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,3,18,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
128,2,18,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
128,1,18,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
128,0,18,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
128,15,17,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
128,13,17,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
128,11,17,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,10,17,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,6,17,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,3,17,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,2,17,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,1,17,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
128,15,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,4,false,false
128,13,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,1,false,true
128,11,16,false,true,false,false,1,false,false,false,false,2,false,false,false,false,3,false,false
128,10,16,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
128,6,16,false,true,false,false,3,true,false,false,false,2,false,false,false,false,0,false,false
128,3,16,false,true,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
128,2,16,false,true,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
128,1,16,false,true,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
128,14,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,13,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,12,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
128,11,15,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,10,15,false,false,false,false,2,true,false,false,false,2,false,true,false,false,10,false,false
128,9,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
128,8,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,7,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,5,15,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,4,15,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
128,3,15,false,false,false,false,5,true,false,false,false,2,false,false,true,false,10,false,true
128,2,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
128,1,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,0,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,13,14,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
128,11,14,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
128,10,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,3,false,false
128,6,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,0,false,false
128,3,14,false,false,true,false,5,true,false,false,false,2,false,false,false,false,1,false,false
128,2,14,false,false,true,false,5,true,false,false,false,2,false,false,false,false,1,false,false
128,1,14,false,false,true,false,5,true,false,false,false,2,false,false,false,false,2,false,false
128,12,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,11,13,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,10,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,9,13,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,8,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,7,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,5,13,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,4,13,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
128,3,13,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,2,13,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,1,13,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,0,13,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
128,11,12,false,false,false,true,0,false,false,false,false,2,false,false,false,false,3,false,false
128,10,12,false,false,false,true,1,true,false,false,false,2,false,false,false,false,2,false,false
128,6,12,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
128,3,12,false,false,false,true,4,true,false,false,false,2,false,false,false,false,0,false,true
128,2,12,false,false,false,true,4,true,false,false,false,2,false,true,false,false,0,false,true
128,1,12,false,false,false,true,4,true,false,false,false,2,false,false,false,false,1,false,false
128,10,11,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,9,11,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,8,11,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,7,11,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,6,11,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,5,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,4,11,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
128,3,11,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,2,11,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,1,11,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,0,11,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
128,9,10,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
128,8,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
128,7,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,6,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,5,10,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
128,4,10,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,3,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,2,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,1,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,0,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,9,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,3,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
128,2,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
128,1,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
128,3,8,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,2,8,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,1,8,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
128,6,7,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
128,3,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,2,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,1,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
128,5,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
128,4,6,true,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
128,3,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
128,2,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
128,1,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
128,0,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
128,3,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,2,5,false,false,false,false,1,false,false,false,false,1,false,false,false,false,10,false,false
128,1,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
128,3,4,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,true
128,2,4,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,true
128,1,4,false,true,false,false,1,true,false,false,false,0,false,false,false,false,1,false,false
128,2,3,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
128,1,3,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
128,0,3,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
128,1,2,false,false,false,true,0,true,false,false,true,2,true,false,false,false,10,false,false
128,0,2,false,false,false,true,0,true,false,false,true,2,false,false,false,false,10,false,false
128,0,1,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,25,26,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,24,26,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,23,26,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,19,26,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
135,15,26,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
135,14,26,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
135,13,26,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,11,26,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,10,26,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,5,26,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
135,4,26,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
135,3,26,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
135,1,26,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
135,0,26,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
135,24,25,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,23,25,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
135,22,25,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
135,21,25,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
135,20,25,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
135,19,25,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
135,18,25,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
135,17,25,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
135,16,25,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,true
135,15,25,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
135,14,25,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
135,13,25,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,12,25,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,true
135,11,25,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,10,25,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
135,9,25,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,true
135,8,25,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
135,7,25,true,true,false,false,6,true,false,false,false,2,false,true,true,true,10,false,true
135,6,25,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
135,5,25,false,true,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
135,4,25,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
135,3,25,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
135,2,25,true,true,false,false,8,true,false,false,false,2,false,true,true,true,10,false,true
135,1,25,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,true
135,0,25,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,true
135,23,24,false,false,false,false,0,true,true,false,false,2,false,false,false,false,4,false,false
135,22,24,false,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,true
135,21,24,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
135,20,24,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
135,19,24,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
135,18,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
135,17,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
135,16,24,true,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
135,15,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
135,14,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,2,false,false
135,13,24,false,false,false,false,5,true,false,false,false,2,false,false,false,false,3,false,false
